29.46399092262753	93
51.48061871643819	138
56.129991811434664	156
94.4220502579624	240
11.872794807933488	56
51.37227716486504	116
30.545659282988346	109
23.571804266749318	70
32.616786677826866	107
46.65708599619347	146
46.61626633943678	143
33.7679467922851	105
70.38374896064354	208
36.40325094080801	123
32.62143157159065	107
47.03365763742791	133
33.61057964314729	111
27.525531433488993	97
32.82444678034281	95
73.17560418702664	185
20.982691137348063	71
74.92039001014683	198
31.09861643094977	115
17.955995165523902	54
66.56847565001934	211
87.64630123802127	242
54.119242265942184	160
14.402879443267643	74
44.24403231872698	129
42.54998738937739	140
35.364082984206135	122
35.33346814606641	125
51.690040817257504	167
28.856539081069762	93
60.638126251481694	186
69.8032900141207	198
57.56718095835672	177
30.329637302297087	97
44.15370811878026	163
44.82976135720562	163
20.401560278098707	78
16.55966458007628	66
35.33853223148513	115
39.00689866897645	112
43.31022593331926	141
20.03227993755811	68
49.73356482447414	152
41.894884982803745	127
32.09571731681722	107
75.17503534918978	177
31.02818367089892	111
35.191004491642104	98
18.488755791095667	69
47.03448853141978	105
55.82518011564801	142
18.670082897640004	84
67.3903733185592	206
22.607481147901233	89
56.25680464755335	166
46.171025534524276	127
44.52783461932317	134
75.30743604439583	192
27.19132337791533	104
23.417921257425636	77
35.305021347585686	112
73.8927727233319	206
64.32595668412495	199
40.264276441713434	117
43.54991443566547	117
11.444011347740183	63
42.736690463444646	141
47.74430848688738	148
22.056508465724665	84
59.72873328039375	200
52.14214747552182	130
72.33343616151912	192
26.74492425171085	102
31.97528973673458	104
24.435428813557724	91
46.614210644373756	131
22.694180123666783	83
84.68631501881052	244
23.511429945647635	94
34.82075981255818	117
28.204047169214462	108
41.581314866912805	125
95.36042559894315	227
24.348242429156745	88
38.71166355545108	137
47.783411034345356	151
84.00312468421019	214
23.677155347383838	82
43.74333647878832	126
27.84322927241905	86
80.33069076257513	223
48.78624660329325	146
24.926300672571745	89
36.21826337603311	128
53.293608791407465	166
55.37974531154178	169
44.153773434510654	140
31.08930265807701	111
92.87124191707474	245
44.16480862794731	123
52.32838232722459	166
30.01658677581625	92
34.33048993494883	110
55.64173070586692	162
37.70619225208067	122
39.44005099019181	121
44.703365236338	163
25.178534605890036	90
82.24805841866817	220
32.31825870624212	110
25.40781539537186	87
58.44825090320262	156
45.93367323801364	126
57.47082873047702	178
26.013136567847052	87
40.65232380151977	132
19.209130058154194	61
33.401071802179686	122
42.77772836347562	130
56.11038316896686	179
40.60759549025764	120
37.33479470710638	119
50.93081861949665	152
49.778646047933876	148
28.854871823358387	84
38.38635172900315	107
21.025400477240044	78
98.28257519962563	230
53.781843656942925	146
17.638189817063534	55
9.17743373306179	47
49.48222599326235	148
21.038340646782252	66
71.73376978472865	199
13.251507171008068	66
95.3846380523943	250
16.01894122195685	65
19.642792394004587	60
29.5119717276066	97
41.12628341314307	131
16.51197208515542	59
16.771078638122653	60
29.048886689120124	129
40.8643086644293	110
21.875897941079412	75
17.94191724117361	72
51.06541154280153	158
26.629468947013695	76
42.451431870527124	145
45.79613599861422	102
34.33840797458756	111
53.78136656469736	136
42.24746059171039	120
57.271331382297475	152
26.403088084856385	93
21.633176839355652	100
41.14736457024199	112
43.63630592991647	114
27.647765485170424	100
53.44943075792426	165
29.733245868397418	101
14.645347775408812	62
16.244782036512902	61
48.73515434153678	139
25.8020560870167	73
36.18892754123027	105
43.798172588118135	127
42.91490533853395	145
30.632648535793553	112
53.24053988762049	133
25.29289789376081	85
42.69862600891126	128
32.59912853089355	107
24.88270188296086	71
71.71017752398599	171
50.53049438320559	145
70.1289318259858	195
43.158963410557405	114
78.61259716359076	204
70.25455973805545	204
26.093230474025432	85
58.90554895942	174
35.658881497765215	119
70.94808625393375	194
38.29745271762154	112
38.60118993071508	138
32.955239948171	118
42.54322199030851	127
57.73366947633378	172
36.33831585421122	108
36.31569071413921	113
33.627098714640326	122
28.930657001476746	96
38.93361549069144	117
38.55221602685823	133
41.46546750240289	133
80.69519137721704	211
61.67428756228273	185
26.1270971121839	92
43.253008931865935	119
44.378012018113	139
34.57718852251743	107
13.604625868197662	60
24.14257192661077	113
47.17649115338002	148
43.22944304953802	146
27.052740224136663	77
72.34413465110798	163
11.585765757300258	59
62.073659826681805	173
47.70784170624212	150
30.479159817196727	98
42.69523449581712	134
30.496091245809776	109
41.97877030636583	129
19.740871808681717	63
84.09546278870621	209
26.125027694540876	105
34.07200318039489	126
45.184625535365186	129
50.598074410305045	134
41.69356710226293	111
41.911057818809624	135
35.11295841951534	96
58.99529028477598	163
82.08731423007849	218
33.25587327647487	123
37.29184547514576	103
35.25969803351741	103
35.955110588483365	121
52.28192401980599	156
39.49389138887395	132
26.95233899919838	96
31.937814695192273	97
36.47595666985734	136
48.97142978363418	149
58.387548101768004	156
24.579156484932078	93
36.55493607926232	105
36.20265660709729	107
35.37492408117909	119
25.641472399995582	97
24.042940455166473	77
33.10431116252806	114
40.74908849612661	114
53.28515263425828	158
21.173362599125873	81
23.857260510840725	100
52.07933064705267	162
45.746238442565314	129
64.49806187205907	205
59.50357854275288	161
26.339300235988315	70
37.40160061124547	111
45.36480355847776	157
33.05447410145361	113
29.054523451315116	86
48.52797598715243	139
43.314017140744404	151
49.96836316991067	143
48.09099568396411	158
40.070372836009234	125
48.94843026378372	143
29.755601061214435	99
47.74331951937857	131
30.394735795081225	103
20.096601136247816	83
64.60090016146503	190
37.025105104447846	106
72.14511207229401	195
47.39554653714287	152
29.437687603842633	95
48.424769998434456	99
26.474600018519283	96
21.777822744853005	83
51.832727278820606	154
36.98688748633628	114
44.13576586452886	123
66.93981138230853	196
46.269681775759125	140
31.069858482424223	98
18.22941786673114	58
74.56623662135149	217
28.180656573123485	94
32.492265257859636	107
28.17916509387282	89
19.86160590336804	72
63.55794334896919	161
39.366992887486674	118
74.89616418493117	185
22.5302842145757	68
40.476898526649705	134
49.34752087806262	145
28.38783943746443	101
47.86494177971724	132
43.86139450394321	140
42.91727435473302	138
29.879860731806936	112
10.192894855304463	41
27.39046841092142	103
34.08191006469562	109
57.657014432242	161
27.004657903301887	103
52.775636633588206	171
45.15996518825764	109
52.42180212453243	160
53.68936397778624	167
58.82870396118837	161
58.51417064847386	182
46.9082159554426	143
12.245926404177542	66
46.415400843791915	117
19.20052070164661	66
38.663980342639064	117
97.11539935354992	233
16.091937534539355	55
67.73585808185436	195
33.70896282272024	105
34.644896676523224	126
27.37048229423342	92
33.868217710691034	98
64.10233066076039	196
17.560668669221258	57
39.86043945671148	135
44.53542863707443	131
78.74680366061838	194
52.260501133330436	144
45.91824070154489	129
16.82159513139619	56
37.64556765405017	128
27.141162240342307	101
32.25855508726903	115
62.24881199532036	191
43.98159320134215	128
34.80230123678454	115
25.789960883799623	95
28.900219905907058	107
51.66336946426293	141
28.694264296246615	114
99.61886500074083	269
21.25324814159262	66
39.51801987395997	129
53.017444066204995	165
51.72712042004445	142
21.3618484156113	78
31.13028957621111	121
34.3799134649488	110
30.160833043758203	107
40.55502386216376	107
37.104451584494456	140
25.52320839432153	93
48.4944040368723	148
41.74947771293131	129
22.9116678423959	76
51.89595522289174	148
46.10132803850707	147
51.547175683372124	163
46.0188843756528	144
80.66227508314549	216
24.307432938465894	75
85.59007881335876	218
18.427169602751132	60
17.035712605319556	63
21.215367364680567	78
26.693347506620018	84
53.71293354782695	166
44.0218372446325	143
32.23411794645073	116
50.298434947577974	163
48.236205558711504	142
35.05982010765531	126
34.70457506023262	125
20.97937209633857	51
46.944558231305976	144
14.954853167980872	61
43.92397082719758	136
36.42370580087335	127
41.26217695489869	142
22.98566909900707	77
23.227193419272226	77
70.25209229007442	187
32.003299799142724	88
66.3358678899213	183
52.501545664823595	152
35.278258148979866	123
66.84375366198137	182
32.84408835772433	116
63.49565989956061	155
45.242497191717646	140
32.253110194356545	112
23.465560582090987	90
61.99985893268028	198
72.2424030231017	185
31.725246794183317	91
44.26756533425477	142
52.80615412603221	140
27.78670140876259	88
29.791224550781017	84
25.622885965961153	89
31.45032786220071	98
64.62909918597144	176
43.748433635082165	125
32.114048305279375	109
49.240119261565795	130
84.29022553626119	213
45.15616851897671	128
28.47672861260508	106
32.64121055303781	100
61.27549225936404	187
37.92622301285685	115
52.32619868263008	129
53.487309436297565	162
35.1558672846206	107
31.292006302775153	102
40.163944465262844	130
66.07701591876815	182
54.50668746343237	160
40.58818238329101	129
59.327115885519234	159
39.30526736941048	128
28.04855358750577	89
32.845198243346815	98
32.83227531017531	117
47.45595224608047	135
51.28541609770522	164
36.63056110460723	106
29.473908298920332	92
42.173189755841	119
37.01663331668337	149
52.80503548143341	136
59.92463841769701	171
59.389014151003906	172
39.13377865042135	119
39.594622202557346	114
74.49252359193622	179
32.95853590287722	116
26.150379467644328	82
31.192289885695537	107
29.04508446834955	112
36.94104669383032	138
25.188965948438888	85
21.54364971205291	77
29.378828232675147	116
32.64292125407459	107
64.17718564424351	172
55.872930024640155	158
45.722944564702786	136
60.277777476990764	170
44.69111476221505	136
27.817062953019953	90
29.48237072261324	101
51.13660194130002	144
64.95192205040345	188
69.21199226682172	186
60.57647257987172	184
41.8372550329393	127
17.0928750764805	61
50.69898395138236	141
32.36171644322927	133
42.30752190589378	125
45.89162345084975	149
20.71521936072937	81
42.43671865188688	121
50.578143281603396	149
39.86226364902832	139
29.45878804539129	109
16.512591989764672	72
25.012793962313363	86
40.316809772494224	128
51.48797517490764	149
43.83436207490489	166
49.12016091869471	152
44.95638896234762	142
37.16957490694696	109
35.86949127304794	113
62.06517958079118	160
30.381349115295016	102
46.49580240693922	148
27.668257675012512	87
28.324285023723426	92
37.56903249524684	117
41.70657808871127	114
56.01715281836654	172
32.96217812386891	100
73.27587505125742	194
48.549418346192	140
16.086696622820583	60
39.69117550223946	133
24.82363737612479	79
52.94442854075171	173
13.257329895617449	54
42.66120470779313	111
52.63056249152512	140
33.646194832984904	117
45.24363518079484	139
40.72087262717674	131
41.282008435190164	128
19.828455460010026	88
30.819864614811316	90
30.690237765702317	107
50.63752954563746	131
51.681459890946456	167
37.76441159888804	127
51.86920287893839	145
21.693943575269053	77
20.52869432801331	76
35.119528159503965	112
93.34753873854794	233
37.45156205304268	113
77.38198960631999	215
31.251325737062707	114
29.697920715709728	92
56.186804905132604	165
51.25783937029	142
28.39409932557207	92
15.77912878877077	54
39.72875995425932	141
59.415999917801315	174
41.93217479556884	138
37.127590283074824	121
6.729262677616353	33
43.036853630986414	146
44.195176934104424	142
40.49137243846299	113
54.109056097366135	142
38.899895393414255	134
39.034288364448386	135
58.02268433732581	178
36.590724259315756	148
59.8240491673339	184
56.296030164937974	170
70.99134821278324	182
23.992391740878347	87
36.20740406012286	115
12.910807112626493	46
84.40672810889822	227
77.49900769139253	209
35.86042036278533	127
61.39103838069554	170
23.919104816265484	78
21.838890442693327	67
14.877796012396637	64
30.99305058737849	77
31.175620070102447	92
19.540292510516814	78
32.06183755749102	108
50.868414554037706	140
34.57404059294167	95
92.02611879549463	245
38.17184974044903	120
30.552104845405875	97
78.62769211622651	207
39.51170134602249	101
35.528212867125646	113
25.063274000171702	93
29.88024701941553	98
33.20520356776576	97
75.55046855215556	178
33.12144648512243	103
41.55839160449674	141
53.956968579414045	144
34.10017838746249	103
43.52972863511392	142
43.673542739911284	139
54.95810728421525	176
57.596534004337784	168
58.70636778834397	155
50.36052309824188	146
53.26581019243561	150
62.677844289706044	170
55.390053907011975	175
41.49961829050159	116
24.181196834529075	76
38.23775344384731	139
33.789342465077326	115
25.603436966939213	76
56.35992994851119	155
30.04173044049811	97
24.812792350477814	71
51.44757304069316	139
69.52711399337575	203
35.92416541402681	113
42.601169037378234	139
54.474816161972534	166
50.32617751624968	118
56.890958068783306	164
51.26323471194641	155
60.67406292649817	165
55.97800522620758	149
58.56935966241385	176
50.75868874340007	152
53.90516461005228	156
39.52733524638347	130
29.53643349538889	90
60.28022642779165	187
99.18900223226039	225
50.93351047693286	147
21.757435862342938	67
51.31217130036344	166
52.40603850886197	153
40.290571382191736	116
13.763066462631738	51
35.25883184989678	120
57.91183348355904	177
41.43659285470752	146
31.945824546389776	118
15.138710530778866	49
22.78219108647577	96
24.590161538118043	77
33.0283240582865	97
46.05440695595203	132
43.202036974538466	137
31.354342018473783	103
41.44097196776456	146
28.294736745190512	88
37.79164710577097	109
54.47615227547841	144
19.40201913358174	72
28.2429537578533	86
25.74448043031692	104
49.88326650385457	157
62.661640084887196	178
34.19282334490529	113
33.87807662814308	98
27.00905502229454	88
85.20802062765077	231
20.465514136061373	79
50.01632064109766	177
14.664755711349935	49
42.14531683228469	126
17.80752373730246	60
37.53735828705409	97
50.2572200468499	173
28.397690239203477	84
51.429590450025735	148
47.522064831428324	140
36.76636005750595	133
54.4338544161476	169
72.97395461981657	198
27.835365045677186	112
35.38882294070232	110
38.61479705322141	107
9.672505782256309	38
16.971980903318375	78
25.229510828346577	102
38.40492023389556	158
29.919855069374854	102
58.22516067478253	184
47.829216022595745	153
34.3015647287629	114
30.29837417635381	81
38.18568064773883	126
30.89452268560365	101
45.53521823542053	136
36.96093698802126	126
60.849522305013586	175
35.221956216500374	111
33.69460343341689	103
59.916822181773476	171
39.08066576710212	121
30.264289630707008	112
42.66803683794927	125
40.28234675434534	116
14.875668886628047	65
53.92656778454139	153
71.24699482457436	193
46.329270791978686	131
51.311720177584775	161
41.82288292975388	136
33.80343995609248	108
21.319994368876436	80
57.112919219446205	162
27.613274724303658	98
51.53584871391215	128
41.418438150165684	139
76.52607705017441	204
33.4730838217497	99
77.26465340297085	193
33.96264088256635	130
39.82268754531243	135
76.42951447068987	181
49.67312426923153	164
53.417134936578094	161
40.32954403758271	132
53.39418000275769	161
48.59785835889011	147
40.920194661553694	120
39.35846998908744	127
33.336831894298626	104
25.828499045272206	111
58.809474818784224	167
36.54944216124984	124
21.65428052873829	76
33.74659026763027	84
24.537703358048184	73
21.750088128470132	88
42.91061626278193	127
50.83932871662378	142
33.105866637791266	107
61.69170788437272	168
33.24040257963775	116
83.19319466111436	213
49.00483078287435	133
14.781080993209446	62
38.25753191841947	119
40.8776712045173	152
22.49576786121079	74
33.63015605249666	92
22.185674797068497	80
11.289428354142027	52
50.8996508883444	165
41.15582914995525	135
11.333817389649564	51
27.73927601538465	97
32.772451829423645	125
28.60435564309679	107
39.99882222896364	124
82.43978726550684	241
32.456396452544936	103
50.506195579169095	131
50.829109020538425	156
17.270820187224142	66
24.53080637068266	89
16.10371057950646	74
39.49546743614171	126
36.14298971180297	107
32.487550934569086	114
54.07816795507978	132
38.412078191571105	129
51.96401874286163	146
22.02192348978331	74
22.770772446698203	64
19.397899179054807	86
28.346813705171236	92
30.877505444888012	103
30.744537721884967	96
57.96681500900817	165
42.40187145769526	130
27.503814181327986	88
30.199301313697028	128
31.226644633016157	116
81.93530417958314	199
37.63983384072556	122
36.53124842980302	127
34.00943724074095	122
22.621980074154827	63
21.89500206851522	82
65.43591308943654	155
26.458988866578654	98
47.07028881713288	144
35.64332818562846	92
48.82645503125403	142
48.00081951099732	120
25.21338426420279	90
58.80043517787307	180
30.745979911384204	100
41.438149953012896	118
41.31078225402202	123
35.95301167265977	123
39.65988789354222	119
21.764052317757802	86
46.660393042470695	150
24.247470791386576	67
32.26531291570002	139
37.09438224012907	109
21.24247756073656	87
24.27369474813299	72
50.285312979217224	127
28.289422240258563	87
26.02111699212534	85
83.27055921055	209
42.11706685170801	137
45.499776530313305	115
83.64123839559856	202
49.095448009272985	140
61.757860341429	162
42.91763263420549	142
39.05373679467756	132
25.796360087914557	86
47.581428337953156	140
54.454803293411175	140
24.981241111204803	78
46.96763142808504	121
37.527090808240544	119
25.677716077836514	78
26.39315712449253	76
26.621431734760545	85
23.257763377924153	91
18.14273319563435	67
19.95868954237428	72
31.969686237766567	102
28.222821062798243	72
29.16614913582606	91
45.55711315632638	124
20.849499694583997	68
54.0599670004715	170
63.80477153210547	162
54.26832827175053	146
35.77543336069972	107
34.357838332575895	91
95.14128225034608	239
44.950237604079874	134
12.652877445848116	45
22.218713823315433	69
24.112667627450143	81
59.95375760332293	174
43.24390105376805	106
37.84856772963745	132
28.11853177536206	113
62.22218934614166	191
53.85145576738761	151
55.24165052846262	160
70.08572192386175	175
53.79540808582471	156
44.41193279948282	123
31.490282768302777	102
45.915822889250734	146
30.469914223808534	93
34.92284689912762	118
52.385351384574825	176
31.347986220925065	108
80.0856713045191	211
38.75840230762285	112
74.84086375703859	196
60.42039206531807	174
25.22697066343371	87
54.76425646582219	158
22.55766439983511	94
44.78945577196982	142
14.54841737917669	61
17.765854534260853	54
43.56634564805145	135
44.12165097035864	111
22.571051573610784	61
65.50463760069778	188
51.29412709579544	156
56.57913347722399	165
47.83732829793548	136
25.27600248988573	83
30.48941363734014	106
27.767528094027327	94
28.85216330543112	120
24.189710128786267	90
22.629771047233746	106
36.93034637894254	123
48.877192706636535	150
58.576929359218184	174
25.68782240285274	89
56.50861009462328	163
25.14402614735249	100
30.369674849680152	103
38.95981128226902	134
27.579607479972644	102
41.83969139611964	107
15.346526713852198	77
27.676067650728875	83
28.19868193631052	93
112.48377284314174	278
34.95027708117313	110
36.53890613693382	124
30.504101073316914	114
49.53994084262213	146
42.47848324788565	127
59.26713006546973	179
38.53527587876225	127
34.521108197196504	128
49.23772105932364	163
64.34801854162944	158
36.976602281767015	116
28.236107693726478	101
33.265889187084674	126
81.60474413226689	198
32.675684608378404	122
91.76853967449176	250
37.509420611330114	131
31.289792502178894	107
50.45265327313266	159
28.44914378233531	92
35.031892435012836	128
62.17846077328069	179
36.79445250970425	128
42.10560271394742	136
20.055691475681066	71
35.21665488553769	99
41.89610524323435	106
32.02529313922253	91
77.40401376974982	175
47.44655819466606	142
29.060614814540685	95
34.93964169572719	133
33.96819185080733	96
10.579517863693372	47
62.69572691223142	164
27.38551863442957	106
16.565194335267627	61
37.693330387266855	113
31.88521165714288	103
43.77701429890992	126
46.387624590844474	136
18.980443305272075	56
39.46399166226851	109
36.4444574120023	115
42.683661897333195	132
60.64320070110759	198
18.667847591005778	70
30.725548811909384	83
34.15308558793852	108
27.193475235834118	99
65.83893278537914	187
45.655116986824765	133
29.37066602706558	87
