40.49400384844392	101
21.183132683172104	70
36.444225346597655	93
41.65848245049473	117
29.66136341671549	87
30.516036512633676	92
99.8234919866506	179
71.85484455668282	150
43.17120635542988	96
33.557573319628915	94
93.46232240966245	201
11.531107648021731	38
23.581434206145772	78
35.37443951791955	94
63.82951531799708	173
73.10726643832379	179
89.14883690799905	175
73.44147425543761	176
61.28723906966325	135
9.25064999371505	55
42.49230548180216	99
19.454756217126608	74
27.617115005070346	74
32.25847325770839	82
33.71013429597199	82
99.45582433984714	204
27.474896760713037	74
99.56937493426355	218
50.57303265567865	113
38.914632405629234	113
61.47353659722061	137
51.540194213447535	122
16.83278523785731	60
22.86516421828776	74
17.17508619254273	60
31.651060629161393	79
24.101778733006746	90
58.59977464294411	145
72.30306374644039	149
92.51095839902024	209
51.01561904876413	146
30.03068551055322	84
47.60747916099905	152
45.22372916499923	113
37.147400516198914	80
33.49085143698647	76
55.23429625007786	139
36.25580114002789	87
67.08290443393497	126
90.74194890951354	199
49.320873533293074	99
57.39744813323365	149
24.7073177574483	72
27.913217527337824	88
20.078366225309463	48
66.91994969702812	139
42.70512348906588	120
56.645293688262086	125
70.1628253297328	147
28.27404111384633	91
38.188175101023035	93
73.88360369543071	146
63.38107775199413	146
34.285671956538586	115
44.38705818937443	103
42.34721103298737	111
50.23362435318515	101
63.07897384740805	148
47.24062674151993	114
51.149101800343516	121
126.11834768509664	235
69.60981974357556	166
43.005441221860664	127
70.85380042707087	146
74.25909117170495	169
33.53772726045298	79
77.40976087516415	164
29.142501629778934	61
85.51957382455305	153
32.1651996356552	76
13.164264795913894	51
92.30427300389043	170
60.21988675926544	148
86.27122791334207	201
25.27408256285112	78
81.78986728561947	208
46.508826231069555	116
36.31095700271287	90
62.41540224063745	139
102.44439727538658	213
70.43414631473246	140
74.80474743977666	195
27.756389218137986	95
60.53667440811765	136
48.90534736318358	121
71.32459346512579	155
47.56933882187626	124
46.300683046208576	149
56.30398891849355	121
24.25733674834975	60
82.39058556906878	169
47.54300746086817	95
99.75092641130715	210
63.74935759044552	198
106.32934477641405	195
41.51159757563964	102
64.67755181024083	143
45.76618070329597	117
15.41800594713132	56
65.64084141008281	144
56.14116142494416	151
42.97653273404275	106
54.03847904387225	114
53.76560285710508	120
25.81079577985343	88
38.978589267492765	96
37.51707180352945	87
65.77424406865477	150
46.528611134233046	125
59.30827808254482	150
52.92111027996814	148
103.97032292772562	212
25.914152291194856	78
104.31571265081661	243
50.012700205847416	106
55.26283405389925	123
47.45141936800641	112
42.12853273727801	97
67.49475489222557	124
53.88601964569641	107
51.15453648620229	97
24.420194447158117	72
71.32112560108689	158
49.28083034237868	122
86.43071485743329	190
43.835206016982724	111
69.00840480144912	155
39.03429526056864	92
32.788221652475464	93
58.29152046558621	152
33.15137790868004	79
61.78181511532294	137
31.333948221836025	87
25.19875376885986	62
64.09400588894454	158
49.17379614390067	103
48.90529719290254	151
18.850244242247356	61
63.48108687145974	151
37.12927315231718	132
80.14117528574467	190
90.06268658195665	231
67.44335320304653	151
69.40027452703407	136
32.96006336195223	86
50.97033100155714	110
51.19903552596402	138
18.85003639994497	63
52.05372006246779	118
61.823378215942185	129
43.20623924971919	109
44.602257214522936	111
88.77547633009804	182
85.01580977632523	175
87.4090886408153	187
105.94658344115524	247
82.88648055902223	175
33.38165542125684	69
52.76884813170649	161
43.54481884325831	100
48.62815833263674	109
51.328890548772584	145
80.3117294830844	196
72.30928795756182	173
35.9505511263162	85
92.63167768915977	174
26.52424776714666	82
62.866137481645296	141
15.350817548277664	33
66.23099934772135	151
77.25584033636045	162
30.008181387220734	88
70.64355905107914	134
21.28999417827167	64
69.21763199902588	176
45.76095480103564	138
54.13977900042377	159
17.411976325172002	41
44.67231865411773	100
93.32611400380652	248
12.871291785268143	62
52.72969692615701	171
58.56860594885708	119
63.263290179486646	113
25.295027948170432	60
34.96040544855005	90
53.99137056687617	129
79.49971426042713	159
33.5948703470302	101
40.7021555364893	111
65.26167631041386	190
56.42419526723651	144
103.89973980431363	230
28.3172359516938	54
45.20685855320272	112
55.77787039935567	119
53.33893799224385	129
30.15024520953908	85
75.12806794848909	167
34.095423118085854	79
61.342077526512824	151
101.03743507383501	196
57.89865824494633	145
68.21991200041339	147
34.92519216536077	118
44.186777592061645	105
76.90833025679831	176
78.92074446047883	151
70.55965219003355	176
54.25564754582297	139
98.68901735651727	243
46.57003119925288	115
24.606359372217874	82
78.9727543011227	151
86.14395616176043	190
54.88308331885529	163
28.968006889294834	67
26.74747651981283	116
60.913082909337845	147
35.07041094170703	71
71.79172109428163	208
42.23138312716287	108
30.929167072235927	88
34.51021345236077	96
34.95741719615815	77
78.38923054259948	182
47.11012976489239	109
41.39112540829397	90
78.1501841541938	168
39.68465663914079	77
61.92889823562554	160
58.77110619136744	163
43.06418891654249	111
37.747532985584435	72
49.88906919210479	152
81.38983878745353	204
47.173769076517715	111
46.4885385972403	101
66.91364192613322	149
80.87884572887572	148
74.22691041135147	138
57.9383795817415	141
92.32099534446333	171
36.43463491036445	85
95.46360029824464	189
53.019054236864235	137
79.81740016949601	167
75.24557934668707	195
31.352881511243773	90
54.26487524838794	112
90.3248642008158	188
20.17044235199671	80
35.39503513148122	83
55.89411457230159	124
26.331575157584254	87
34.907655682137595	73
71.24518671167677	147
62.42007144808558	140
62.206038530513645	146
55.540033082121745	142
59.04721813221143	150
42.37590378742729	112
62.52386576805177	122
43.66899053406327	109
74.04530449185299	181
38.5138087659668	110
41.432175491873906	84
71.21730643240669	142
50.84650814621779	102
31.848081138785485	72
25.466446870851225	91
100.97683956524503	183
21.398038997202644	50
56.38294635074838	124
67.68997092467876	139
86.5059429140174	197
48.4984108858788	109
61.86175560553302	130
21.60402425470712	67
48.758958384130096	122
45.882763956755205	105
73.01210238392426	160
42.89899336276828	103
62.41932977707164	125
28.48542600758697	86
44.035426219109574	120
86.69199863035395	170
27.997588411671874	74
47.835744585919024	111
64.10544011347716	127
25.14910429170758	84
53.29708279603993	113
64.65529766903413	155
40.601017429027735	96
75.61486638087864	155
103.73369969865885	179
35.988532336018764	94
46.25269125241023	107
80.22377008367896	164
62.514335894539755	157
26.995436361740122	75
26.427448729867102	71
37.462762378488065	94
74.97507454439196	151
65.3504412855983	141
74.02342850827137	157
49.62470872718012	111
36.26096534382603	103
51.27033112709164	117
94.8810295072978	215
63.087194314965934	148
29.960534649172732	85
48.97996320812969	141
24.729606132244452	71
36.659519425083225	100
75.36706820952296	168
116.67749016234356	232
66.96053727875778	168
54.778974201246044	132
89.23764101064799	207
38.74330364976291	85
111.80559548312849	242
77.44785948474086	169
40.91669883068991	101
19.202679249711533	63
37.94253020104145	103
83.24867054023554	167
86.44395889874508	176
30.70641048107391	84
59.439393231414414	145
77.12855136153286	157
89.96055835914224	167
36.59609463976216	80
62.19882668790657	139
27.43088743794554	91
17.221233697921967	59
33.27063430901125	92
93.24053634863648	192
70.42364869254689	140
35.17767986949178	83
59.630618204141975	136
83.78384793993462	183
68.69085198037735	144
50.88294073263968	145
51.46966690645334	147
64.4722370156973	144
50.59352283338584	115
65.52913976751935	152
44.47874146803038	109
20.65853386692114	52
100.11019086732769	219
86.74085993477156	166
23.341870551110183	83
44.1598977739833	102
57.42071663915112	148
97.16415442948619	218
61.48146774714957	151
58.87138073654627	138
39.92920752152327	116
52.13159977083093	104
76.7656242137536	176
13.286709793638066	48
64.91076477237013	149
26.73287632054333	79
33.6540443213455	86
38.88156926336468	106
23.44123484999541	63
41.337612812843425	103
79.42987812310457	191
38.677031574607724	117
47.29470001175141	129
38.3703353998264	91
65.8332730289604	144
37.325870763452556	85
31.344580736132908	63
81.35261324624142	176
74.50713101612723	157
55.755749608234275	124
64.49749176192165	169
22.636818985386196	52
36.83093682180201	87
84.20470510424019	176
73.05664510789238	156
51.886215234870384	137
27.171666858311426	76
48.763573956096494	144
61.29441883758119	143
101.54004482710909	204
30.302346376817383	69
41.720474232758484	96
64.73820169342221	150
78.76907911780148	178
39.04697114793297	100
21.517591345275605	74
42.397837540101776	114
49.29081293827431	123
83.98787297518393	205
48.90934177518531	104
46.489515987693906	151
102.99530088341788	200
44.86456378035731	104
68.37865810992184	134
60.280432516230114	133
65.84157627775298	137
46.73059613434017	98
64.0468914138808	161
56.83815492491977	120
46.3811677211331	120
34.41305094163708	95
38.00429992834377	88
25.089587096920734	80
69.87232650651481	165
87.86677248154493	194
30.66931817885257	79
39.38621624926203	95
34.23683296870469	108
78.81685644268369	207
47.539078483763404	130
86.85276116166969	194
70.98309748005029	143
55.647742403084536	126
46.46215224736338	103
30.750012353627085	87
39.04073767377681	114
22.85456529673326	83
26.7402219606087	75
21.170543463800612	49
91.28819061659112	200
89.47224708062132	209
55.644672081823	122
54.6909731017977	138
16.72014979847409	45
40.77265672401114	107
20.68969941648612	77
25.85308417465036	79
66.9800589601974	168
29.3883402907474	79
51.64311413714596	87
25.9251351723696	71
83.1737925029768	168
39.79464767791089	96
50.414053499233844	111
31.376170821812792	86
56.01809960647291	126
45.36887256029979	113
47.646035487611755	102
52.64531761143922	133
31.381775310330575	91
53.230015001117096	155
47.33695874904038	125
123.60941768301907	231
56.28516127506202	119
67.7832509390712	157
41.40587385315811	84
47.72039188849322	114
48.84032916356064	132
60.6958640429938	166
20.657709063936352	59
48.83477903581077	108
79.29564462247636	202
30.30636166474838	91
48.99554515749571	119
50.18573598991677	116
38.534215629886916	83
27.0248244234906	56
61.053560886459735	151
70.43322803052575	147
58.50725589958799	120
41.02226713806718	103
26.85744944143398	74
105.0674838515167	205
28.486425130060237	85
53.24452542348992	143
56.049996511613344	125
21.045054563475283	53
26.898501861508773	72
33.982471022602525	85
48.93564965262068	119
47.46879527933376	151
47.661743178315575	120
48.76008668093958	131
43.61000183080488	132
77.39787506940472	161
43.08890982827553	111
19.752423778578027	70
50.63468160542123	108
22.12314880149607	58
45.02273828862779	108
37.85880722616223	109
72.51107401005957	185
40.41819812401707	96
62.55739262213869	144
22.232427053416842	69
16.113755951399597	56
58.53345489372862	134
27.244896551692584	87
29.52390273335859	83
49.43766220087015	123
85.93196827910813	222
63.80125785641728	117
31.89587655606648	83
90.7845526867504	204
39.913756661033815	97
42.015664653052696	86
39.44790277923139	89
55.525159172484535	117
43.32116897729712	112
45.816803774488605	93
44.185258420989385	103
51.23216198128462	132
41.6339209869951	96
71.623538720805	199
50.65019538855792	113
21.768708586718873	52
73.256170451841	182
47.3082067060906	99
35.494815672824146	82
30.35914940741845	79
87.66747930454389	192
37.604055098146425	86
53.97399102475481	137
31.09450458173708	82
15.576948288340187	43
28.050410682861706	83
31.924488559503615	69
40.6924389771542	108
95.86135522811027	183
49.07831466045707	140
42.49743519849059	120
57.521498268077764	154
50.784095017416504	116
45.39215980947936	132
39.14822668222885	87
51.17494200530113	110
50.88955598212048	116
37.67429196798018	77
63.32959581003393	152
48.52605177676974	131
57.624158380138624	157
39.23857511164289	117
65.03790744542016	141
48.88802481097826	134
89.01004757268669	172
41.54248704108637	91
79.845426251107	177
26.48312838146648	79
55.1991610827409	125
42.75770737004621	111
51.19177898332582	122
70.08535609080167	159
62.66598158606084	146
46.056228820230245	112
74.19306436072165	165
36.51234268016514	104
38.65906306740178	118
46.946385861826116	99
28.975005316072874	86
89.22003321613352	164
30.9876700312208	76
86.52679045744091	169
37.29705033396859	85
52.890312865011026	110
51.45591605272146	121
78.70405256024902	181
52.59436545423405	118
36.9868086129034	100
63.89704470807904	158
45.61344416259217	121
75.62562245328418	177
44.857803154806206	112
39.70022209121399	80
72.53157571481567	180
110.62466462216649	203
42.44399788597332	119
72.13437749283592	156
109.73572340534753	205
39.82371698701401	75
112.49188885722202	227
66.092636984328	166
44.30665259761747	106
66.95039029323323	137
61.23319760175491	152
50.18206675920392	102
74.8115887902382	158
44.8137289981924	123
40.35286252644316	89
22.054944873703754	52
33.54252738809929	103
30.75281251162332	98
69.39468245793131	173
36.25333257112012	89
39.85131876444215	114
56.244189253750704	127
67.44850495555457	156
35.43632431282055	88
62.71034041228163	140
53.119812449090475	111
22.647862640507675	75
69.71964770711774	147
31.948456992640942	97
22.577270115888403	79
41.975766853265775	116
43.0814251833785	114
58.477219230560735	132
86.54678463244338	177
64.91654150531858	150
46.112445738500966	120
66.69990165539936	133
32.23768526899421	71
27.260702401490114	65
70.03779544897262	164
60.14968885454492	143
18.1540742756741	54
30.505183632485085	86
21.60371524399824	70
68.81643991707631	148
51.10399781735315	118
48.19666747856874	105
29.94582623849929	88
22.326127553097752	73
48.05341452493751	132
107.81196778691837	211
34.39122534189294	90
15.682915876265305	57
46.412603428982436	111
44.05004232769409	106
32.77067474397563	96
68.26385897433948	145
76.02116413393038	174
24.072401103339633	58
71.80086822714995	167
50.421352519235654	119
21.803490222328385	75
58.00358569396083	138
88.75305626439643	175
36.691039536180476	90
91.93629925478288	188
61.98831067382064	137
37.20842245418684	86
80.8262538166142	171
68.40829845987871	170
47.18200701503499	132
71.98889729852377	166
49.40693560452898	97
140.88461687929953	266
38.89832177235352	122
52.819574924937555	115
58.84635926202057	120
69.04160300202899	175
40.700856304627294	109
37.01474306125314	98
42.276087770932364	114
42.60442110964419	102
105.7421526735119	218
70.21615262446554	180
35.33961999367601	85
63.46323400040015	141
75.66574639020297	212
29.438172150985956	75
57.03278195089165	137
80.2928945469722	207
36.200186403890285	87
25.23714419858237	73
37.362513022421425	113
34.394021160383936	86
54.133849788750894	121
47.52668699775602	128
41.509160597404794	97
46.46536307018113	134
76.54403679195943	166
64.68652828801956	111
43.217502165718486	128
81.89956000959714	186
40.317339624822665	87
40.10235737755376	81
79.49296684525788	194
29.21749265314658	87
15.764340660151452	68
53.0842408515056	118
106.72165960433964	233
66.32143883252694	151
67.96214954402356	164
51.86705452213805	125
60.503550879671934	124
36.67888739932975	91
71.1351850252513	173
72.28798838266317	156
75.28628998172618	149
44.51437206358283	96
62.311683694082305	180
36.6207525974807	115
71.53932502249651	187
59.19037245548306	139
37.95373134450772	81
27.0641668368404	74
35.881171521268776	100
58.38753123373018	145
39.07058452006228	100
31.39105869046807	79
24.22947193451531	78
40.41636867298344	90
27.613069642511473	76
24.572396070903693	64
62.589690757107974	135
42.37027394191887	121
51.18148532486282	152
46.19592507495119	99
38.09585229837349	72
58.41940832853586	102
97.57430435684137	210
55.531935840220584	125
40.08546235276615	105
69.06559978019544	188
22.002025655886687	81
84.2724149543975	175
47.5201556051915	112
54.73002681843089	149
58.983709697577666	126
67.06658628706288	155
47.935748834235326	127
21.508485902473964	56
69.82259127086664	138
106.58433225814477	239
55.007908774058144	100
61.447518696702225	135
47.59006663124731	121
67.87731848124496	144
68.59492977402233	149
44.054401922393694	127
50.16885750167077	100
10.21889135686563	36
69.15701083829202	160
19.61496160243444	57
52.69049870003042	106
93.32942121823382	165
47.4211912190209	125
82.17367421845778	195
62.21362388986155	147
15.226579400819167	48
53.7160452542162	116
40.9900615175834	110
19.594519526617823	47
93.85460061857609	189
85.90823906961742	181
18.265089928848397	45
38.46932872645947	115
93.85920060399818	204
69.48862245944154	192
82.83809232905915	180
37.04900394474821	97
67.90240883472566	147
50.23846695082902	118
31.15955262553436	72
51.32351169559911	123
96.35794233162434	240
40.9271541218136	83
44.58971447043284	118
29.58040036325202	83
41.65563455317505	115
45.079848196284914	120
61.422854994140195	123
51.72036338422423	118
51.955683492769325	101
79.9858888520927	193
89.8669713977551	192
49.86878243539108	143
35.52048217280888	90
74.8026990741567	152
48.61374748739405	119
52.32343676629931	140
118.07734459144311	219
55.35570297883491	123
40.36303271408542	102
76.81204707773352	172
71.24377329931532	143
44.38254310641045	103
58.78255451379421	151
78.33265269873812	193
23.017383080936405	76
39.1466119108753	80
20.24020475896229	72
69.0842766199584	163
100.05267819715074	202
42.30007833493989	117
21.391289347460564	48
15.803690883574017	56
79.9564098889164	191
14.245325237946481	48
31.346748861591976	72
50.398535934262455	107
70.1942817789254	180
39.18690183687452	108
42.047373403527686	83
31.78606029755835	74
106.75063014073584	211
38.88707288858758	96
35.07231707485817	101
77.93372820902724	172
52.80333764452735	116
57.180598845836286	110
38.795666703467695	87
76.37948366498986	191
28.554142872419572	100
40.20485158443873	96
29.018593951552308	60
34.8892583543098	75
26.79040059656797	81
120.16314832277482	253
108.73660393182274	230
61.95887711461678	151
63.516028774130994	151
35.90186703404635	101
52.87868744694835	155
62.1301940948432	128
60.73130410611739	142
55.536104670986795	131
36.59021684084972	108
73.1947178094644	180
41.432439181588734	107
29.681840841001666	76
52.34867015482101	125
15.983461557063077	44
55.8578234832943	145
38.86425920949034	107
27.97632308394364	66
82.56548401051562	211
48.12109998803153	88
54.131054996800984	145
56.05665840764436	120
87.00810003141115	186
53.18678841057552	137
53.06700045495731	141
44.64181903212956	119
65.99701167459835	130
55.19505101073062	134
41.12425065921317	106
51.52749087951733	112
82.32787353604769	185
28.993712668460823	103
19.622369144082043	61
88.68096214712925	163
30.107998162053082	75
77.10205209771041	165
104.18691885929033	210
88.65021017275042	194
34.85015775789836	65
33.83723634812519	99
61.708251681579206	148
72.0635969550286	162
63.210470876186754	156
73.27171658857912	179
40.73840157276429	99
55.80273917751727	148
26.879774422886385	59
26.338836493050113	78
57.63070220726358	125
31.909518175457286	78
63.997805670393596	138
53.6908515611323	138
44.3590359984738	102
25.19987938815926	78
85.23400405539341	171
64.88645825956874	152
112.90606186507647	220
121.93918577886436	224
67.23282875172987	150
28.578330018853354	87
41.826174973623836	95
95.38623558606116	193
51.12442880983655	113
37.542085119959204	81
88.1342800124259	185
49.746218196853604	113
28.46764576045296	77
55.8683128675654	174
102.36209588703086	210
59.08834159172579	120
70.80518690728746	165
105.6292967402587	188
49.433449516187025	146
60.585565367773874	150
89.82843785030687	201
19.509900963659415	59
36.912193878412765	80
29.272249678734557	92
52.93032000313034	141
111.1413886576689	216
40.520278036201944	98
35.49358696168253	89
58.14963425050061	138
30.867467622584506	91
39.326669108065786	85
47.59804460170263	105
36.67479162554458	77
35.8268465508537	86
27.238095945793024	79
60.214277471651314	147
61.744032094563224	140
29.60009927270592	76
46.035544356630744	97
47.85963677809347	111
21.42331313175653	44
49.52437461742082	113
87.73407183736113	231
61.56843521521712	135
35.53455310460054	82
37.9579925624278	83
49.92824367932332	119
63.490916865684724	142
18.046230707085527	48
57.09667522952399	121
17.842312497003398	52
68.86076043767784	160
45.72607926663562	107
49.38512430577241	102
64.28984950229085	142
41.216104333128996	98
51.72300888481675	108
19.663849722661077	56
43.53628283448131	107
67.34949700567287	161
29.04799642251771	83
20.857952996168592	64
22.15366766001979	56
68.30949221401231	147
23.307592697084758	49
34.97568274046745	81
85.578415990623	195
66.20437160131777	141
57.1204598662913	132
29.898379142796387	71
53.00207985428248	109
40.942901194077976	106
9.030122568598095	31
54.01533725769582	126
35.25022425948336	81
50.51076366689639	111
68.28554147948728	142
32.38583318186912	73
52.889214336275984	152
39.081245605063785	128
118.73836933036566	241
35.85421863339688	105
34.76665090198844	101
50.437757973258456	107
75.19717685865234	187
37.59078488166692	106
9.034666980601026	34
47.08605056268152	121
59.31709449287394	121
39.77900984503807	101
59.97121719986487	120
59.97536338551267	133
31.799946994970433	88
12.129140365286132	48
80.88065209115842	190
66.02730597346378	153
21.67495240642036	56
44.89037493816397	99
93.06572008259477	193
27.67955354619464	77
86.88561227051653	167
42.28420254740075	106
50.61502303107288	109
44.627529905459625	114
27.796634705906676	67
80.24600381893185	211
60.25276229653037	133
68.6217096718987	145
94.95926704755063	185
45.15392857361296	105
44.03164947605211	133
80.03426471709696	177
46.154577545266605	130
87.2269644641085	208
66.42732734746635	163
32.73320925307469	78
31.61139334004949	105
27.636668636533216	99
40.218674876610294	99
74.66330936621719	163
59.5112888568887	129
69.04113610639541	168
47.43804142567778	117
59.84392911168747	141
38.929618511672395	112
93.03912191522355	192
34.86360420521636	80
37.51436404234312	88
55.367610848852095	128
59.462521793406964	141
47.460763872535416	128
58.92701659225302	112
83.76194764630787	180
116.99835064711989	187
52.90193371654023	146
49.68138965765658	100
33.32006954378606	88
54.74106053245268	142
45.83039027183119	114
68.42940471941299	179
70.7232919184918	163
48.12229279701923	104
44.06258137979052	104
16.992817588383215	54
54.24758007192892	152
52.83715546324119	137
61.02457364089698	148
37.354328622904184	72
75.6575649388115	158
31.465119842566345	76
64.40113048153584	165
79.27386476508207	143
52.472603993403325	124
64.8781642138655	181
65.1795074838382	140
107.27808482911806	226
60.23200967603939	128
31.03099329053309	90
62.77458949272528	127
24.548148335771337	78
69.740607585791	158
37.52059997582862	81
36.9065304854212	95
32.432589787412454	75
63.60152259660457	133
47.588148453445264	111
69.5400635146031	167
65.09643704194275	152
31.900972653056797	83
37.52856918680927	125
46.099776093771595	114
75.24410670030346	159
36.58233397760246	103
32.01597919272257	83
65.93038640952597	148
98.32274162167633	201
70.94874030915726	172
46.76225232302113	109
58.724837662764216	121
107.16181485626026	218
64.04301926020297	140
52.465657177373174	128
63.909927504751025	167
28.322650944777816	87
38.28358036139642	78
88.65814741354541	203
90.40156162870322	170
44.729753354051965	96
105.71495504614128	216
75.3901281117156	151
36.909388270854706	100
21.19891243749607	70
34.47730874109584	80
32.216904258747306	84
28.54951439327608	71
47.912451368247226	120
49.28778930670713	104
70.98942516292033	163
72.63713515482578	141
74.56928368139519	169
38.89080493470024	111
66.78201484353241	154
55.177040787851496	144
34.224854075297344	85
60.57686500062252	130
47.005263179330726	117
52.41197736207631	130
49.510295254521175	139
72.32471202612281	148
71.48269133056547	160
133.00295188798873	273
27.671633301049084	74
69.77979676899346	179
37.79745538876806	85
46.15472678056438	117
50.596476549897574	118
26.65744784810798	76
37.46997380879144	82
94.451783645181	204
66.73041012875143	151
43.241391312931924	129
54.84816248667528	118
35.552726722827245	79
52.30894376620405	133
46.70438792368517	136
57.20379064660686	151
39.845405769664985	103
61.02374103284581	154
108.21341223633189	242
66.23047546462963	125
43.414034205912	116
62.084274964182946	133
28.998808993668245	68
32.973520930900776	96
46.972039072022625	119
37.84368738641378	106
96.38576728926313	213
33.703775336858136	97
97.41843058781583	194
45.168649076935225	98
42.6837864845861	109
59.79259622128477	136
58.6393240947212	151
61.07136429181177	125
34.88594827879759	98
75.10326215033604	161
16.922481686326478	45
70.19695243150747	157
23.828918281812015	72
89.66939990009678	173
73.03252148218357	180
43.76586828417419	107
39.37367385825934	121
44.45526539255384	121
32.21537647141306	70
27.97670232040393	92
56.05875989577834	134
8.478835932353117	33
47.74183232943713	102
61.38795672269222	147
43.838846722924146	104
33.466347316561816	77
50.66986546422709	114
73.97673204730512	160
67.04821431191402	159
57.74005099339951	144
34.39417219566991	78
24.293721350695428	73
84.12732683838209	209
74.99749631643832	169
79.80550392073917	152
41.18343441963901	109
111.63225185394923	232
45.2237435397635	122
82.78795893459616	168
32.22942360486556	88
31.739990426236123	107
40.438737720581145	84
24.493789694745068	57
43.01724449334699	111
34.36309970156729	85
75.93299123131615	193
72.0649441925618	148
31.476595360477532	87
20.749416240646042	59
29.930092736314627	91
57.50260398092592	101
57.958666472872736	119
43.603984165348656	105
67.70620171856999	145
72.5686548701585	170
41.816112881621315	98
50.868828710836794	117
28.213118757066923	80
59.49247506413052	118
8.837075115681706	34
71.3576920642633	130
97.8311676190187	207
